mean_x,std_x,mean_y,std_y,mean_z,std_z,Activity
-9.475815473358491,3.9771964050416355,-0.7812588062075472,0.5676632482534157,0.43975371906698113,1.1010418994253774,down
-8.491413817261682,3.5602143128766164,-0.9071728183551401,0.6054991032038838,0.6021074726074765,0.8718876859728355,down
-9.223858539626168,4.300238011462701,-0.9464277033925234,1.0554401101352622,0.3549167695233645,1.6243388881727587,down
-9.580927151495327,3.948091917818219,-0.750427331953271,0.8115631829028356,0.31733238403738323,1.140313879420342,down
-9.678889118831776,4.354518535142986,-0.8465383767130841,0.9976948810716088,0.8834636516542056,2.0428285625725837,down
-4.230883479354839,4.686129189006597,-3.5484714861290323,6.495403042006124,5.132520110537635,6.44803327662681,down
-8.231057257608695,2.9270525572015913,-4.371289145217391,1.80509512922568,3.9875934557065222,2.6989681963604952,down
-8.492903173420562,3.703099972018123,-1.5892574638252337,0.9976471248835651,0.9741973768841122,1.3373788186763087,down
-9.466037274150944,3.808843769720605,-1.326422139716981,0.9418871982604811,0.5841517015283019,1.3779039730268936,down
-9.670976176851852,4.129932570683274,-1.2066012972564815,0.7689407167516238,0.4603568163361111,1.0581637563866033,down
-8.57480815364486,3.290348994789846,-0.9404852879065421,0.656648602219021,0.8609071586672897,0.6410681250451968,down
-9.643830955794392,4.428409505638261,-1.919550770775701,1.3522992821003452,0.15615064350186916,1.2822966444811734,down
-9.201946103925234,3.106890951453515,-1.8188853975140187,0.8956094946728068,-0.7744100435140187,1.0157162126977952,down
-9.084600031603774,3.1315365799888815,-1.2360947448584907,0.7888736957723534,0.04440213316037737,1.2613631992616046,down
-8.541419107311215,3.19196167270006,-1.654122266373832,0.6239736907116539,0.9272477027971963,0.7105554214856641,down
-9.449396065233644,3.4020198026411665,-1.6016646021588785,0.9411210692156051,0.6762225262803738,0.8382662763502597,down
-9.534615915514019,4.0313386459592655,-1.6248931989252338,0.9819642584800439,0.43213396069158877,0.9311243788480731,down
-8.552654439028037,3.3547305067578503,-1.3596952304112149,0.9621742126377023,0.4451462857261682,1.0745554280098315,down
-9.827811412850469,3.9954355158702377,-1.9557937190654207,0.866006097046585,0.6399782147476635,1.322920322419574,down
-8.743390283018867,2.8995173857756438,-1.9900855668867923,0.7174117339930712,0.43359082536792454,1.3133094283308664,down
-9.04673546837963,3.241535085487092,-1.41863870775,1.1535070512371381,-0.3544750723175926,0.9543250067005848,down
-8.892908677457944,3.631113735683929,-1.0919463310654207,0.6678952004592656,0.589747796657944,1.1851176025105263,down
-9.750570848878505,4.201634836696416,-1.5756155388785047,0.7889334322787726,0.6869961520373832,1.2968459458484933,down
-8.366962512476636,3.51001583543904,-1.451116546675701,0.8238714201762348,0.8075428634859813,0.9197202125152121,down
-9.367629062971698,4.4827967791953185,-1.4857462773603773,0.9028476599405061,0.5506156000773584,1.4502702948527586,down
-9.769343673271027,3.917271710133658,-1.5935266780373831,0.8159746603269563,0.644406264140187,1.3169635661406833,down
-8.390946303654205,3.8107307242630175,-1.4358964344485983,0.6707185987272096,0.4336474333457944,0.6877882461603276,down
-9.420819392523365,4.186848232884556,-1.4617313942149532,0.9485744584930188,0.8422038077785047,1.1581212564351029,down
-9.792779644962616,4.106739062596612,-1.3059877487822429,0.9996823325759118,0.582245149224299,1.1364185383913417,down
-8.402601268773585,3.125487226609677,-1.1649961003773586,1.323917686311011,0.9887282070688679,0.6297454898361506,down
-9.40175793635514,4.346569468256843,-1.5856436161355139,0.9981101415969809,0.7553958156635514,1.5792757344265593,down
-7.429927861388888,6.823338993302829,-2.9880594678703707,3.430130358362378,4.661239335,2.9807951623371594,down
-1.7315157672897197,0.8298178047261549,5.7118130112616825,1.69923603098691,8.609600763457944,2.214689068464249,down
-8.879657601098902,3.3443901331357875,-3.584228551428571,3.531613259220197,1.727364470989011,3.772936541609983,up
-9.791832310747663,4.004987200086563,-1.0292307563925234,1.0828475128919532,-0.6803629316635514,1.3794510854748212,up
-9.492487441682243,4.444949657161421,-1.7949202747943924,1.5685944647593655,-0.6838959852018691,1.4915282241240646,up
-9.319250653207547,4.244717298544621,-1.9600515733396227,1.7536360150197712,-0.6378560494716982,1.411615903806516,up
-9.048933883611111,4.173359738284059,-1.9295531275648148,1.432265570125116,-0.25962898577777777,1.3306045560132258,up
-8.892891776168224,3.694414447089499,-1.5667684381775702,1.5772593400723334,-0.45175680219345793,1.2964769406579244,up
-9.116696737158879,4.398146196908911,-1.2966793393084113,1.5367925681734547,-0.5380305749841122,1.1966975323647182,up
-9.455572625233645,4.290936365539713,-1.248459449990654,1.2413874239781728,-0.31500113707196264,1.352850285610147,up
-9.661400088317755,4.291353048040838,-1.4023801780186915,1.7697125334795585,-0.20788469620747663,1.4231613135663865,up
-9.474988735849056,4.209755553295934,-0.9213320711226415,0.9101475511067296,-0.4519946009528302,1.3288183165932081,up
-8.698993402803739,2.5879487766727345,0.015116399740186916,2.2452171933562073,-1.1206601417102804,1.7250280518092531,up
-10.259015194873685,3.312398158965243,-0.8365192544189475,0.8490242063313358,-0.4228446648557895,1.2394526173563842,up
-9.414408453551403,3.8190105590745937,-0.9362664451775701,1.5381453534495735,-0.47415184605327104,1.4185268796472656,up
-8.798263542336448,3.9808932651088176,-1.019758240317757,1.9328375434123468,-0.2318038055093458,1.3852598561036558,up
-9.192142318462963,3.9544498077170767,-1.013875468687963,1.0568996152592147,0.034214976043518516,1.1668121602901587,up
-10.079124693831774,3.846132405594649,-0.8373329048971963,1.140423300712181,-0.2858094552308411,1.450237835418507,up
-8.53551295046729,3.673944941987677,-0.5433660139392523,0.7439911257364019,-0.44457236538317757,1.1157328432309754,up
-9.778646637850466,3.2398038980258024,-1.217229387130841,1.22294614197875,-0.4313118207943925,1.4339674273912861,up
-9.9023642317757,3.7909158160602785,-0.6141305053271028,1.2028989673994828,-0.3145408613271028,1.279452778224022,up
-9.074604371509434,3.5959435263767983,-1.008552209056604,1.43827845797883,-0.5278953174245282,1.1819013561370995,up
-8.948031116121495,3.8156111577431857,-0.9436183125794392,1.2774066939704953,0.027005355807476646,1.364164854354255,up
-9.819083469345795,3.8264899737751175,-0.9224414365074767,1.5368643002859426,-0.21774740193457945,1.524107576574926,up
-9.784604656635514,4.362065623934661,-2.0963834950140185,2.394761294512927,1.071001803611215,2.4801353506698995,up
-3.9492027249252337,4.397522825453993,-0.20943960378504675,6.995517609482594,4.267989095456075,3.9626134035465284,up
-7.309108981630436,4.281295680267322,-3.2939823738152176,3.500727379438155,3.0584106071608694,3.477561896555954,up
-9.694106709215687,3.2700539670172026,-1.0261278731862744,2.3694216638629317,-2.506714286009804,1.9399702513491501,up
-9.444714473811882,4.252050169189147,-0.766218732990099,1.2013018543770375,-0.8527487922653465,1.0393190399404013,up
-8.718934821242991,3.7532901227945246,-1.321742746915888,0.8939330222948941,-0.34509957849532713,1.2217003849062167,up
-8.920950111962616,3.573196413293611,-0.9102536680252337,1.1939697558222524,-0.11308634009439252,0.93754816334232,up
-9.629910752861111,3.7085310950644117,-0.6903193400962963,1.2712045144591597,-0.8284387294907408,1.2838506385153756,up
-9.241433014093458,3.8837605894925837,-0.493592044682243,1.076311338818718,-0.7472593307056076,1.263365481923184,up
-8.604698787783018,3.790240807043906,-0.37635847572924525,0.9657894048393258,-0.6611251808679245,1.2516263384679653,up
-9.253604506168225,4.411567896338123,-0.7579146530345794,1.23641290752136,-0.395862098,1.416778139231596,up
-9.58979713457944,3.7511418912202665,-0.38322411816822427,1.4222614408572316,-0.8294313314299065,1.2621787690964705,up
-9.762348578588783,4.239258278637074,-0.5182449145121495,0.5963111954210282,-0.7208682092457943,1.2329012184777268,up
-8.530887263271028,2.8974050714336683,-0.11341782573831777,1.2640747415397975,-0.4260787529906542,1.0170590824531736,up
-9.800222619626169,2.9330432113395712,-0.9515709402242991,0.9913602721777538,-0.028959066497196255,1.3264288359444645,up
-8.71480408011215,3.2883653192804267,-0.2547055387242991,0.842822786055304,-0.6929921334140187,1.40937240443039,up
-9.067709045783019,3.9339002835313663,-0.5387820381603773,0.8119844677035496,-0.8640774459528302,1.34926115661458,up
-9.62173407,4.349054734374712,-0.31451926723148144,1.3609677521784962,-0.8092905202037037,1.5641674647457178,up
-9.474369692523364,4.026075167994191,-0.7234623798411215,0.934382571155492,-0.5998690043028037,1.331842868637609,up
-8.72357576635514,3.0459970418204487,-0.08990560724018692,1.3145110729866076,-0.4689899214046729,0.9350679328110717,up
-9.226327833831775,2.701126020660482,-0.9467557717383177,1.1131483510350904,-0.21582041805327104,1.2145048774003846,up
-9.15873470775701,3.022673619061839,-0.6187851384299065,1.1200825310679798,-0.7533139865140186,1.3397126091515423,up
-9.469111019065421,3.4751797560099784,-0.323168896728972,1.4420116221473593,-0.8650490327635514,1.2615292358677213,up
-9.72403737009434,3.396637761659844,-0.6160957592735848,0.8852457084343924,-0.6851152229339622,1.1112982065245431,up
-8.72854870728972,3.270305712455974,-0.645507616588785,0.7661304031965586,-0.48990312657943924,0.8495082795441551,up
-9.146819267383178,3.629767634537509,-0.6373891928971962,0.683743195063604,-0.25592861574766357,1.002656842758847,up
-7.318738346672897,5.842404464712732,-2.4117448134579442,6.322798259949986,3.9775361399719626,3.2164104085917273,up
-7.234329548913044,3.330374640122483,-3.742846586304348,6.268676590670237,2.7425766139130436,3.154465849340043,up
-9.705969287663551,3.8404404808881645,-0.5272400201616823,1.4778188113926485,-0.787280847875701,1.2728850183953748,up
-8.626592057523,3.877045521514337,-1.3642488858600001,1.1251063646451236,-0.26501019892,1.1778128879442336,up
-8.840473843379629,3.6270773080101946,-1.0485120073425926,1.1907124849322723,-0.2563574788796296,1.1084801664907975,up
-9.72626378317757,3.8675475083705124,-1.2159672499392522,1.1983244716949764,-0.3453953257476636,0.9765637880311216,up
-9.705545128747664,4.046391414749955,-1.1601031820682244,1.0046498857207977,-0.4983996586635514,1.1770313202985454,up
-8.96138708283019,3.9499756517035434,-1.2077863005660379,1.652111676960055,-0.25131503271698113,1.1504653422675395,up
-8.910628326728972,3.666387136715696,-1.3058965742336448,0.7512134707913491,0.03025209460093458,1.011389647931012,up
-9.546865225626169,4.0166073911920215,-1.2019146765327104,1.363254752143357,-0.08093868447383178,1.3350443016600302,up
-9.657496937757008,3.604226744046612,-1.0103758313252338,0.9101819369701111,-0.05747630652336449,1.0116754800303165,up
-8.72943647046729,3.314924346611857,-0.5273173933813083,0.7575730532506141,-0.5181671936719626,0.7832712209523475,up
-9.631915862616822,3.224181713544077,-0.9893747698037383,1.226187558100009,-0.14430749027570092,1.4257742386581198,up
-9.811274899028039,3.5087880827244406,-0.7529450208411215,1.5201850709257465,-0.5375541676168224,1.3723867542536143,up
-8.814431706603774,3.712759831675469,-0.8365505476603774,1.9515013011558908,-0.33344784928301885,1.4102801827867981,up
-9.151503892685186,3.874326951151181,-0.9522605034722221,1.4823900705246602,-0.04407020034259261,1.2387174455950223,up
-9.7518898037757,3.8589295213181645,-0.8307693171962617,0.9360844203481096,-0.13678690797850468,1.3222104781684467,up
-8.850866667476636,3.9449771238245845,-0.5622426120981309,0.8665459745150027,-0.44426589282242995,1.1471122736968613,up
-9.239767420560748,2.5625253926554032,-0.20458003678224299,1.2116687538740094,-0.3412634377616822,1.1836552583504545,up
-10.004073542803738,2.953996138619507,-1.0565668660654206,1.0781697671193236,0.29501086807009347,1.0140320171808754,up
-8.935171389386792,3.4744807114747527,-1.0748091479056603,0.8579151816290952,0.03624232938679244,0.8997915210090035,up
-9.232063027102804,3.7169164469398894,-0.6932145835233645,0.8966574273797132,0.08192162441121496,1.2246193140539965,up
-9.776249967476637,4.032786547221259,-0.6936120539626168,1.46403851951229,-0.16071466649252336,1.4285041318456788,up
-9.13486634882243,3.5442998545026088,-1.6136338601495328,0.929187182095469,0.29368963501495327,1.0705537310453774,up
-6.895108417093024,3.462399598431965,-6.856394391395349,4.276909905690449,1.9082677949186047,4.108747369567015,up
-1.2841351436796116,1.4814415056005064,3.843944405631068,5.057495954214576,6.798019851404855,3.2979792998245463,up
-1.2583569545222222,0.7779823435018703,5.5212932318148145,1.3662920320069374,8.037062256083333,1.9442588387032382,up
-7.484160536263737,3.9466608835682675,-2.492322739340659,4.296004706012494,5.289580256956044,3.0996631418931937,up
-8.430301769716982,3.1436372090909437,-0.8052995994707547,0.990960796038047,-0.6408102607924528,1.4361502002639324,up
-9.404768697102805,3.7050571629161855,-1.2807828780654207,1.1598684193578581,-0.6805724964429907,1.009569152186222,up
-9.568187276296296,3.471145245095621,-1.1785499030259259,1.0020828041904548,-0.28953762792870374,1.0429554312479647,up
-8.466105553644859,3.196503804753629,-1.675944178542056,0.9702455944490115,0.44055259957476633,0.8878683014180814,up
-9.793383188224299,4.098417754111207,-1.3484993350654206,0.9643677569651535,-0.3166596109719626,1.5156120312929755,up
-9.549812478301886,3.8461976395536333,-1.7231871285377358,0.7208211883966021,-0.08468737733962263,1.1409969813831322,up
-8.861970401869158,3.1943116522933517,-0.8700229156728971,1.3325548064004828,-0.31549994644859813,1.4739491417644053,up
-9.236508334766356,3.7406725357798885,-1.3326610432710282,1.1211773534552443,-0.1498570958224299,1.61826462682418,up
-9.73571472504673,3.5771054322330462,-1.3675780542897196,0.905597864343341,-0.06892078327102803,1.0661157827326315,up
-9.322926800093457,3.6482213605085283,-1.3663282786915887,0.7915492871415076,-0.05787493237383177,1.0055629857501658,up
-8.92739916542056,3.5377187822217318,-0.766643871953271,1.2858487677818624,0.2426265978009346,1.346153689277335,up
-9.747126201214954,2.835258791242211,-1.3959622578785045,1.4350747681919764,0.5204471750401869,1.192059445038829,up
-8.648202870283018,3.0611122173143483,-0.8989116460849056,0.8032117347627298,0.21098188011320754,1.1732904837275178,up
-9.19726572638889,4.009070890718524,-1.4431863531018518,1.06314873136411,-0.1514640697009259,1.2467148885519506,up
-9.897171234672896,3.870719664921246,-1.3571126833925233,1.1932690096438465,0.042354367289719634,1.2947915146301074,up
-9.12514309953271,3.910467418658509,-1.370884386448598,1.2293389045349072,0.3537068856542056,1.2864385480437095,up
-8.754000553364486,3.5757276104460542,-1.1105103938878504,1.2426550519100488,0.43128783026168227,1.3293079081158006,up
-9.199257403773585,3.226928380334927,-1.7769847767924527,1.2060527945835988,0.5670349391886793,1.0598859756137178,up
-9.337956552149533,3.617706366086403,-1.309529339,1.3153123154251234,-0.2217979228785047,0.98385784891152,up
-9.875162720654206,3.794894157949761,-1.5174143875084112,1.3723446931319614,-0.3037279474392523,0.9555513799103788,up
-8.593261555327102,3.084965222760133,-0.7442231216261682,1.1098356301561774,0.6292995505327103,0.9040884409619322,up
-9.598717627943925,3.6174857854549494,-1.4556102192149534,1.0485828650837172,0.48145957544859813,1.0049239947459139,up
